index,temp,mouse
2154,36.35643130252159,f9
2155,36.350912204882555,f9
2156,36.34557150860404,f9
2157,36.33997159864005,f9
2158,36.33345895358203,f9
2159,36.326008763505996,f9
2160,36.31794963985654,f9
2161,36.309203491397156,f9
2162,36.300038575430776,f9
2163,36.291635584234264,f9
2164,36.283577541017024,f9
2165,36.27469491796777,f9
2166,36.26483269307785,f9
2167,36.254407202881744,f9
2168,36.24512522008864,f9
2169,36.23581812725152,f9
2170,36.22624827931232,f9
2171,36.21723608443438,f9
2172,36.20886727691137,f9
2173,36.202359803922164,f9
2174,36.19679279711946,f9
2175,36.19181474589895,f9
2176,36.186959433774106,f9
2177,36.18325150060084,f9
2178,36.180238025210684,f9
2179,36.177574259704485,f9
2180,36.17664453781571,f9
2181,36.17681868747558,f9
2182,36.178210944378364,f9
2183,36.1809219387761,f9
2184,36.18436830732353,f9
2185,36.188390226091045,f9
2186,36.19222013805582,f9
2187,36.196150410164655,f9
2188,36.200410254102245,f9
2189,36.204625610244676,f9
2190,36.20885946378609,f9
2191,36.213852260904964,f9
2192,36.21947188875611,f9
2193,36.22534914966047,f9
2194,36.231495338135844,f9
2195,36.23810981392617,f9
2196,36.245132653061816,f9
2197,36.25207699079692,f9
2198,36.25891401560685,f9
2199,36.26553739495858,f9
2200,36.27217591036476,f9
2201,36.27860302120909,f9
2202,36.28570042016865,f9
2203,36.29266950780373,f9
2204,36.29923199279772,f9
2205,36.30518887555082,f9
2206,36.30995203081293,f9
2207,36.313774119648464,f9
2208,36.31759372749159,f9
2209,36.322158703482,f9
2210,36.32674636854803,f9
2211,36.330863915566844,f9
2212,36.33485825330192,f9
2213,36.339056022409565,f9
2214,36.34309366746757,f9
2215,36.346497328932166,f9
2216,36.348774509804514,f9
2217,36.351547719088224,f9
2218,36.35520435174133,f9
2219,36.35816424569888,f9
2220,36.36050519207742,f9
2221,36.36205123049281,f9
2222,36.36319815926433,f9
2223,36.364413835534826,f9
2224,36.366614465786895,f9
2225,36.36989011604702,f9
2226,36.37411041416627,f9
2227,36.37820597238956,f9
2228,36.38229835934435,f9
2229,36.385623409364364,f9
2230,36.387558503401976,f9
2231,36.39001400560283,f9
2232,36.39215697278973,f9
2233,36.39261665666327,f9
2234,36.391751320528826,f9
2235,36.38954912965247,f9
2236,36.38651641656723,f9
2237,36.38221976790777,f9
2238,36.376363785514826,f9
2239,36.36881549619906,f9
2240,36.36167350940435,f9
2241,36.35382903161323,f9
2242,36.345072529012214,f9
2243,36.336238345338735,f9
2244,36.328643287315536,f9
2245,36.32262026810782,f9
2246,36.31708102240957,f9
2247,36.31167866146519,f9
2248,36.30646679671928,f9
2249,36.30198240296178,f9
2250,36.29816092437034,f9
2251,36.294468817527616,f9
2252,36.28940695278172,f9
2253,36.28301501600701,f9
2254,36.278570578231886,f9
2255,36.275378151261116,f9
2256,36.27254133653522,f9
2257,36.26989187675131,f9
2258,36.26697829131714,f9
2259,36.2655974489802,f9
2260,36.265653951581214,f9
2261,36.26624096638716,f9
2262,36.267154831933375,f9
2263,36.26787350940438,f9
2264,36.26774314725951,f9
2265,36.268143907563626,f9
2266,36.27011033413425,f9
2267,36.273342456983386,f9
2268,36.27698102240958,f9
2269,36.2801137655068,f9
2270,36.28307223889615,f9
2271,36.28600333133311,f9
2272,36.29016566626712,f9
2273,36.29510419167728,f9
2274,36.30098159263768,f9
2275,36.30879136654722,f9
2276,36.318798299320335,f9
2277,36.32958314325789,f9
2278,36.34112805122108,f9
2279,36.3535479591843,f9
2280,36.36664046618706,f9
2281,36.3806062024816,f9
2282,36.39530361144518,f9
2283,36.41084701880814,f9
2284,36.42678636454643,f9
2285,36.44199396758764,f9
2286,36.45752778111305,f9
2287,36.47404595838396,f9
2288,36.49082468987657,f9
2289,36.50759361744759,f9
2290,36.523964745898965,f9
2291,36.540287525010605,f9
2292,36.556535974390364,f9
2293,36.57213359343799,f9
2294,36.586913385354734,f9
2295,36.601107753101864,f9
2296,36.615128991597246,f9
2297,36.62804881952843,f9
2298,36.64038447379012,f9
2299,36.65305879351803,f9
2300,36.66522492997262,f9
2301,36.67678468387418,f9
2302,36.68738483393417,f9
2303,36.697097168868176,f9
2304,36.706343597439584,f9
2305,36.71541651660726,f9
2306,36.72506494597899,f9
2307,36.735424839936584,f9
2308,36.74600167066889,f9
2309,36.75704324729953,f9
2310,36.76659737895217,f9
2311,36.77444455782373,f9
2312,36.78027575030071,f9
2313,36.783854351741326,f9
2314,36.785460964386374,f9
2315,36.78624407763165,f9
2316,36.78742136854802,f9
2317,36.78834508803582,f9
2318,36.78863040216146,f9
2319,36.78867524009666,f9
2320,36.78953108243358,f9
2321,36.7914762805128,f9
2322,36.793145908363954,f9
2323,36.79333343337396,f9
2324,36.792217016807335,f9
2325,36.7902186974796,f9
2326,36.78794020608303,f9
2327,36.78613425370208,f9
2328,36.783313835534805,f9
2329,36.778965206083065,f9
2330,36.773039045618845,f9
2331,36.7654424869954,f9
2332,36.756944917967814,f9
2333,36.74932216886815,f9
2334,36.74247207883213,f9
2335,36.73562035814387,f9
2336,36.72782696078492,f9
2337,36.71977344938038,f9
2338,36.71105906362606,f9
2339,36.7023268307329,f9
2340,36.693362625050646,f9
2341,36.68466595638318,f9
2342,36.67648721488658,f9
2343,36.6688830532219,f9
2344,36.661546298520015,f9
2345,36.653845468187896,f9
2346,36.64564447779172,f9
2347,36.63705479191738,f9
2348,36.62798287314987,f9
2349,36.61833038215347,f9
2350,36.608066736695285,f9
2351,36.59750197078894,f9
2352,36.587480102041425,f9
2353,36.57807943177332,f9
2354,36.56870260104102,f9
2355,36.558926070428775,f9
2356,36.5486393357349,f9
2357,36.53858024209742,f9
2358,36.52927540016067,f9
2359,36.51904671868809,f9
2360,36.50740140056084,f9
2361,36.49626715686334,f9
2362,36.48597700080092,f9
2363,36.47571779711945,f9
2364,36.46626627651122,f9
2365,36.45685732292977,f9
2366,36.44716932773168,f9
2367,36.43545664265767,f9
2368,36.42366365546278,f9
2369,36.41335946378613,f9
2370,36.404391926771304,f9
2371,36.39673894557884,f9
2372,36.38977244898019,f9
2373,36.38312034813986,f9
2374,36.377001050420766,f9
2375,36.37096510604301,f9
2376,36.36427469988055,f9
2377,36.35660542216946,f9
2378,36.34857618047279,f9
2379,36.34071938775571,f9
2380,36.33340940376211,f9
2381,36.32631771708747,f9
2382,36.318564995999,f9
2383,36.30971795718351,f9
2384,36.30007643057282,f9
2385,36.29075662264964,f9
2386,36.281851500600816,f9
2387,36.272746258504,f9
2388,36.2638538315332,f9
2389,36.25525941376611,f9
2390,36.24753146258565,f9
2391,36.23989098639515,f9
2392,36.231971728692066,f9
2393,36.22426741696738,f9
2394,36.21677648059283,f9
2395,36.2088595038021,f9
2396,36.20025156062485,f9
2397,36.191827541016984,f9
2398,36.18338674469848,f9
2399,36.17448835534273,f9
2400,36.1656117647065,f9
2401,36.15661352541076,f9
2402,36.147472829132255,f9
2403,36.13915486194539,f9
2404,36.13131550620309,f9
2405,36.123053991597224,f9
2406,36.11346418567485,f9
2407,36.103589675870964,f9
2408,36.09332516006462,f9
2409,36.08199683873608,f9
2410,36.070818677471586,f9
2411,36.059871938776126,f9
2412,36.05008480392217,f9
2413,36.042270618247905,f9
2414,36.036398579432344,f9
2415,36.03108293317386,f9
2416,36.02561451580692,f9
2417,36.020604831933355,f9
2418,36.01523447379011,f9
2419,36.00954875950439,f9
2420,36.002233053221886,f9
2421,35.99338038215345,f9
2422,35.98449667867206,f9
2423,35.976692016807334,f9
2424,35.969919517807725,f9
2425,35.9634881852747,f9
2426,35.956939865946964,f9
2427,35.94964047619108,f9
2428,35.94170728291376,f9
2429,35.93386912765166,f9
2430,35.926627110844926,f9
2431,35.91992027811185,f9
2432,35.9133357242903,f9
2433,35.90624290716345,f9
2434,35.89868577431031,f9
2435,35.89105755302181,f9
2436,35.884014025610824,f9
2437,35.87632274910024,f9
2438,35.8693125050026,f9
2439,35.86337983193338,f9
2440,35.85888305322188,f9
2441,35.85573747499057,f9
2442,35.85317744097698,f9
2443,35.850503081233065,f9
2444,35.84730922369009,f9
2445,35.843286964786515,f9
2446,35.837847679072226,f9
2447,35.83083495398217,f9
2448,35.822859463786116,f9
2449,35.81375602240954,f9
2450,35.80358165266167,f9
2451,35.79317116846798,f9
2452,35.78306521608703,f9
2453,35.77369903961642,f9
2454,35.764760234094226,f9
2455,35.75604149659924,f9
2456,35.74753532413027,f9
2457,35.739436544618435,f9
2458,35.73093908563486,f9
2459,35.722459153662065,f9
2460,35.71456247499057,f9
2461,35.70581317527072,f9
2462,35.69652956182533,f9
2463,35.68612450980453,f9
2464,35.67573430372209,f9
2465,35.66554810924431,f9
2466,35.65521367547077,f9
2467,35.64682456982853,f9
2468,35.639408773510006,f9
2469,35.63281553621506,f9
2470,35.6270218487401,f9
2471,35.621767056823316,f9
2472,35.6161819727897,f9
2473,35.61153985594298,f9
2474,35.60837107843198,f9
2475,35.60628660464245,f9
2476,35.604425280112636,f9
2477,35.60350168067285,f9
2478,35.6021988095244,f9
2479,35.6012518207289,f9
2480,35.60080913365406,f9
2481,35.60104823929632,f9
2482,35.60270161064484,f9
2483,35.60628751500659,f9
2484,35.61149307723148,f9
2485,35.61802713085292,f9
2486,35.62507166866807,f9
2487,35.63157300920427,f9
2488,35.638329221689276,f9
2489,35.645771948780094,f9
2490,35.65371702681131,f9
2491,35.661867156863345,f9
2492,35.67030680272169,f9
2493,35.679492346939355,f9
2494,35.69013798519465,f9
2495,35.70163077230952,f9
2496,35.71328084233752,f9
2497,35.724657953181875,f9
2498,35.73584086634713,f9
2499,35.747272328932176,f9
2500,35.759174379752515,f9
2501,35.77132611044477,f9
2502,35.78379150660324,f9
2503,35.795655892357544,f9
2504,35.80718388355402,f9
2505,35.81912939175728,f9
2506,35.83310765306181,f9
2507,35.84776971788773,f9
2508,35.86223822529073,f9
2509,35.87653864545878,f9
2510,35.89101888755561,f9
2511,35.90565197078892,f9
2512,35.91926533613505,f9
2513,35.93180083033274,f9
2514,35.94341623649521,f9
2515,35.95513129251759,f9
2516,35.96709554821989,f9
2517,35.977662755102656,f9
2518,35.98742157863206,f9
2519,35.997294797919764,f9
2520,36.008085584234294,f9
2521,36.019447989196294,f9
2522,36.03019401760764,f9
2523,36.03994284713946,f9
2524,36.048919787915786,f9
2525,36.05775148059284,f9
2526,36.06618337334993,f9
2527,36.073912565026625,f9
2528,36.08187349940036,f9
2529,36.08958971588697,f9
2530,36.09735014005663,f9
2531,36.10466073429432,f9
2532,36.11151492597097,f9
2533,36.11884165666326,f9
2534,36.126435254102255,f9
2535,36.133413085234686,f9
2536,36.13935507202943,f9
2537,36.145724399760496,f9
2538,36.151756412565604,f9
2539,36.15722489996058,f9
2540,36.16161588635513,f9
2541,36.164784883954184,f9
2542,36.16565043017266,f9
2543,36.16483713485455,f9
2544,36.16290515206141,f9
2545,36.16105698279372,f9
2546,36.15978349339797,f9
2547,36.159803261305136,f9
2548,36.16082519007662,f9
2549,36.16264647859204,f9
2550,36.16478930572288,f9
2551,36.16701029411824,f9
2552,36.168892036815315,f9
2553,36.16933673469448,f9
2554,36.168253161265106,f9
2555,36.16625859343797,f9
2556,36.16306830732354,f9
2557,36.15818057222949,f9
2558,36.153500690276715,f9
2559,36.149551000400756,f9
2560,36.14590239095698,f9
2561,36.14307286914825,f9
2562,36.140073609444386,f9
2563,36.13870115046078,f9
2564,36.13730958383414,f9
2565,36.13579704882011,f9
2566,36.134098829532405,f9
2567,36.13221959783973,f9
2568,36.13029586834795,f9
2569,36.12833844537875,f9
2570,36.1269131152467,f9
2571,36.125980662265505,f9
2572,36.12598290316185,f9
2573,36.12606175470249,f9
2574,36.125929381753295,f9
2575,36.12566253501459,f9
2576,36.12602319928034,f9
2577,36.12720897359005,f9
2578,36.130269877951775,f9
2579,36.134540296119035,f9
2580,36.13973963585494,f9
2581,36.14510584233754,f9
2582,36.14961910764367,f9
2583,36.153366256503205,f9
2584,36.15694044617904,f9
2585,36.16071932773169,f9
2586,36.164630772309486,f9
2587,36.16938155262165,f9
2588,36.17401875750361,f9
2589,36.178139955983006,f9
2590,36.18178466386615,f9
2591,36.185431812725696,f9
2592,36.19008817527071,f9
2593,36.19446998799579,f9
2594,36.19735277110905,f9
2595,36.20048193277371,f9
2596,36.203979341737295,f9
2597,36.2078251600646,f9
2598,36.21194036614707,f9
2599,36.216344167667685,f9
2600,36.22090625250159,f9
2601,36.22541661664727,f9
2602,36.22991300520268,f9
2603,36.2342956182479,f9
2604,36.23909769908024,f9
2605,36.243397068828145,f9
2606,36.24629085634315,f9
2607,36.248167557023386,f9
2608,36.24969182673128,f9
2609,36.250406912765726,f9
2610,36.24974975990457,f9
2611,36.24863650460244,f9
2612,36.24756994797979,f9
2613,36.24622261904822,f9
2614,36.24450459183732,f9
2615,36.24238552421028,f9
2616,36.240094757903755,f9
2617,36.2382969487801,f9
2618,36.23720747298979,f9
2619,36.23608975590296,f9
2620,36.23480525210143,f9
2621,36.23358793517466,f9
2622,36.233202490997016,f9
2623,36.23366709683933,f9
2624,36.233597699080235,f9
2625,36.23399886954842,f9
2626,36.23573319327791,f9
2627,36.23827425970447,f9
2628,36.24086431572689,f9
2629,36.243688955582854,f9
2630,36.24674140656322,f9
2631,36.250122929172285,f9
2632,36.25387550020069,f9
2633,36.256923459384346,f9
2634,36.25893329331793,f9
2635,36.260380592237496,f9
2636,36.261427410964956,f9
2637,36.262005192077424,f9
2638,36.262367717087436,f9
2639,36.26215573229349,f9
2640,36.26103939575889,f9
2641,36.258907773109826,f9
2642,36.25711475590295,f9
2643,36.25611423569489,f9
2644,36.25620911364605,f9
2645,36.25653336334592,f9
2646,36.256827160864944,f9
2647,36.25610764305784,f9
2648,36.254403781513204,f9
2649,36.252266086435185,f9
2650,36.25048008203342,f9
2651,36.247300220088626,f9
2652,36.24139929972048,f9
2653,36.23534658863608,f9
2654,36.23083042216948,f9
2655,36.22761285514266,f9
2656,36.22542600040075,f9
2657,36.22449193677531,f9
2658,36.22367371948839,f9
2659,36.2216992897165,f9
2660,36.2188831532619,f9
2661,36.21497733093301,f9
2662,36.21144804922027,f9
2663,36.20791001400619,f9
2664,36.205121078431965,f9
2665,36.202523729492384,f9
2666,36.200676260504835,f9
2667,36.1999298919574,f9
2668,36.19996888755565,f9
2669,36.20062566026469,f9
2670,36.20115466186535,f9
2671,36.202085234094234,f9
2672,36.20228720488256,f9
2673,36.20200903361403,f9
2674,36.20103125250162,f9
2675,36.19945913365402,f9
2676,36.19856613645516,f9
2677,36.199294967987804,f9
2678,36.201333713486,f9
2679,36.20288520408223,f9
2680,36.20449738895618,f9
2681,36.2064919067633,f9
2682,36.20885462184933,f9
2683,36.21105286114506,f9
2684,36.213478221289115,f9
2685,36.21602596038476,f9
2686,36.219233583434,f9
2687,36.22333616446639,f9
2688,36.228124299720484,f9
2689,36.233196458584054,f9
2690,36.23892406962845,f9
2691,36.24547866146521,f9
2692,36.25202879151721,f9
2693,36.25913074229753,f9
2694,36.26712305922427,f9
2695,36.27491357543077,f9
2696,36.28300785314186,f9
2697,36.29237921168529,f9
2698,36.30309196678729,f9
2699,36.31410653261366,f9
2700,36.32524197679132,f9
2701,36.33664777911224,f9
2702,36.34803097238958,f9
2703,36.360089585834935,f9
2704,36.37155369147721,f9
2705,36.38270651260566,f9
2706,36.39423394357805,f9
2707,36.40624748899621,f9
2708,36.41825445178131,f9
2709,36.429639895958985,f9
2710,36.44089655862405,f9
2711,36.45029733893615,f9
2712,36.45892413965647,f9
2713,36.4677794017613,f9
2714,36.477695338135845,f9
2715,36.48892012805182,f9
2716,36.50100588235354,f9
2717,36.51362622048882,f9
2718,36.52553969587897,f9
2719,36.537655382153446,f9
2720,36.550126730692874,f9
2721,36.562056572629665,f9
2722,36.57379518807585,f9
2723,36.58495658263365,f9
2724,36.59726803721546,f9
2725,36.61059453781574,f9
2726,36.62339152661125,f9
2727,36.63509937975253,f9
2728,36.6449536814732,f9
2729,36.65424086634715,f9
2730,36.66278717487055,f9
2731,36.67061497599101,f9
2732,36.677997989196285,f9
2733,36.68530180072092,f9
2734,36.692626810724896,f9
2735,36.70020636254563,f9
2736,36.70796929771969,f9
2737,36.71524455782373,f9
2738,36.72266931772771,f9
2739,36.73075644257764,f9
2740,36.739502761105065,f9
2741,36.748852120848944,f9
2742,36.758242336935396,f9
2743,36.76694936974852,f9
2744,36.774426200480804,f9
2745,36.78069969988054,f9
2746,36.786933883554035,f9
2747,36.793540516207095,f9
2748,36.799319227691676,f9
2749,36.80397525010064,f9
2750,36.80681761704744,f9
2751,36.808617156863356,f9
2752,36.810924669868555,f9
2753,36.813546138456,f9
2754,36.81557305922431,f9
2755,36.81713483393418,f9
2756,36.818618417367546,f9
2757,36.81874234693939,f9
2758,36.817622328932195,f9
2759,36.81597063825592,f9
2760,36.8142816126457,f9
2761,36.812622248900176,f9
2762,36.81064463785574,f9
2763,36.808658683474015,f9
2764,36.8068243697485,f9
2765,36.80569514805985,f9
2766,36.804892727091456,f9
2767,36.804555282113434,f9
2768,36.80454952981255,f9
2769,36.80434545818385,f9
2770,36.8038636754708,f9
2771,36.80235410164127,f9
2772,36.80188533413427,f9
2773,36.80285158063286,f9
2774,36.806235504202306,f9
2775,36.811635604242326,f9
2776,36.817030142057426,f9
2777,36.82097530012068,f9
2778,36.823395648259904,f9
2779,36.82656254501861,f9
2780,36.82982340936436,f9
2781,36.8335242897165,f9
2782,36.83769419767969,f9
2783,36.84242797118908,f9
2784,36.84647239896021,f9
2785,36.849923749500405,f9
2786,36.85297411964846,f9
2787,36.85541380552283,f9
2788,36.85824250700343,f9
2789,36.86107119848,f9
2790,36.86448861544677,f9
2791,36.869251510604876,f9
2792,36.874554381753335,f9
2793,36.87933664465847,f9
2794,36.884722909164275,f9
2795,36.891162354942594,f9
2796,36.89750376150522,f9
2797,36.90240218087296,f9
2798,36.90647595038078,f9
2799,36.910501190476786,f9
2800,36.91503811524669,f9
2801,36.919704091637264,f9
2802,36.92339571828794,f9
2803,36.92650889355803,f9
2804,36.92964084633915,f9
2805,36.93327359944039,f9
2806,36.93659887955242,f9
2807,36.939533623450004,f9
2808,36.94263231292579,f9
2809,36.94595200080093,f9
2810,36.94942527010866,f9
2811,36.95476936774773,f9
2812,36.9616505902367,f9
2813,36.96942516006464,f9
2814,36.97741311524672,f9
2815,36.98509720888418,f9
2816,36.99252497999262,f9
2817,36.99991622649121,f9
2818,37.00775874349799,f9
2819,37.015563105242705,f9
2820,37.02340820328196,f9
2821,37.031015476191094,f9
2822,37.03777088835597,f9
2823,37.04556650660327,f9
2824,37.053401330532814,f9
2825,37.06023217286978,f9
2826,37.066881132453595,f9
2827,37.07325711284576,f9
2828,37.079731952781735,f9
2829,37.085934643858174,f9
2830,37.091916376551225,f9
2831,37.0982530112051,f9
2832,37.104827440977004,f9
2833,37.1119655062031,f9
2834,37.12030158063286,f9
2835,37.12941611644722,f9
2836,37.13690901360605,f9
2837,37.143600020008634,f9
2838,37.148813015206706,f9
2839,37.152947098840144,f9
2840,37.15645385154122,f9
2841,37.159397859144285,f9
2842,37.16228772509064,f9
2843,37.165351360544825,f9
2844,37.16774058623512,f9
2845,37.169736534614465,f9
2846,37.17170909363807,f9
2847,37.174277891157104,f9
2848,37.17829129651921,f9
2849,37.18304919968048,f9
2850,37.18715020008064,f9
2851,37.19153435374213,f9
2852,37.197285164066244,f9
2853,37.20349689876012,f9
2854,37.209732643057855,f9
2855,37.215943407363575,f9
2856,37.22156979791978,f9
2857,37.22659707883214,f9
2858,37.23188044217747,f9
2859,37.238828791517214,f9
2860,37.24693505402224,f9
2861,37.25602997198941,f9
2862,37.265591106443196,f9
2863,37.274876910764924,f9
2864,37.28305034013667,f9
2865,37.29121669667929,f9
2866,37.29924016606705,f9
2867,37.30691980792379,f9
2868,37.313939275710894,f9
2869,37.32065215086096,f9
2870,37.32726193477453,f9
2871,37.333599709884595,f9
