index,temp,mouse
1217,36.08024149935297,m7
1218,36.08369852913375,m7
1219,36.08725773445827,m7
1220,36.09099218169593,m7
1221,36.09482314292694,m7
1222,36.09861863821659,m7
1223,36.103449242753165,m7
1224,36.10810281989003,m7
1225,36.11118102863518,m7
1226,36.113880435424214,m7
1227,36.11625279167205,m7
1228,36.118383837388926,m7
1229,36.120026209343806,m7
1230,36.12122695135427,m7
1231,36.121944749751975,m7
1232,36.12258662734602,m7
1233,36.12293515573652,m7
1234,36.1227775498094,m7
1235,36.12200068574375,m7
1236,36.120957138140746,m7
1237,36.11994571509513,m7
1238,36.118923518733425,m7
1239,36.11716582345116,m7
1240,36.11472586196992,m7
1241,36.11146804648323,m7
1242,36.107678479289085,m7
1243,36.103915923892934,m7
1244,36.100009086777334,m7
1245,36.095978633351336,m7
1246,36.091472527086054,m7
1247,36.08588163790081,m7
1248,36.08007378435169,m7
1249,36.07445420353348,m7
1250,36.069206538903536,m7
1251,36.06446095252678,m7
1252,36.06026743154083,m7
1253,36.056390332402614,m7
1254,36.05272010915084,m7
1255,36.04935554629939,m7
1256,36.04612502234244,m7
1257,36.04315401747206,m7
1258,36.04001910088745,m7
1259,36.036413564905445,m7
1260,36.03271143413595,m7
1261,36.028894113998255,m7
1262,36.0249188159483,m7
1263,36.02085904796083,m7
1264,36.01662223371956,m7
1265,36.011863263037505,m7
1266,36.007086924973194,m7
1267,36.0025061847127,m7
1268,35.99818791543385,m7
1269,35.994312019811986,m7
1270,35.99053095454412,m7
1271,35.98673262693597,m7
1272,35.982838504145896,m7
1273,35.9791863134076,m7
1274,35.97576922484631,m7
1275,35.972522174579254,m7
1276,35.969670803577216,m7
1277,35.96646633952215,m7
1278,35.96332867845666,m7
1279,35.96022318908268,m7
1280,35.95711010161809,m7
1281,35.953911668232486,m7
1282,35.95090826791756,m7
1283,35.94913093202075,m7
1284,35.947939397478535,m7
1285,35.94717948833477,m7
1286,35.946621308345264,m7
1287,35.94613426027113,m7
1288,35.945655243872274,m7
1289,35.94526685861703,m7
1290,35.94483987710019,m7
1291,35.94432036989279,m7
1292,35.94363245164074,m7
1293,35.942730561977015,m7
1294,35.9420496927555,m7
1295,35.9416266879995,m7
1296,35.94129648811376,m7
1297,35.94075231467263,m7
1298,35.940312354951,m7
1299,35.94057927572987,m7
1300,35.941414996062626,m7
1301,35.942683092093965,m7
1302,35.94442494823483,m7
1303,35.94652845464121,m7
1304,35.94897395345007,m7
1305,35.95171627016291,m7
1306,35.955140475951154,m7
1307,35.95898104174603,m7
1308,35.963443108175156,m7
1309,35.96809230077449,m7
1310,35.97271455463236,m7
1311,35.97758596947437,m7
1312,35.98275264588359,m7
1313,35.98823458686125,m7
1314,35.99391375519246,m7
1315,35.999776343211316,m7
1316,36.00611983419677,m7
1317,36.013039930001035,m7
1318,36.0206914025329,m7
1319,36.02862564306311,m7
1320,36.03651162346616,m7
1321,36.04414282899332,m7
1322,36.051969428997985,m7
1323,36.05878590703603,m7
1324,36.065344863660336,m7
1325,36.07294322586235,m7
1326,36.08060311910539,m7
1327,36.08842172226092,m7
1328,36.0961053035506,m7
1329,36.103833739925136,m7
1330,36.11145072671986,m7
1331,36.118911318813836,m7
1332,36.12602234393817,m7
1333,36.132649035329024,m7
1334,36.13905154347512,m7
1335,36.145227495284416,m7
1336,36.15113563282517,m7
1337,36.15649198893903,m7
1338,36.16138657177216,m7
1339,36.166209018608036,m7
1340,36.170455127766004,m7
1341,36.174273945292995,m7
1342,36.177811078717795,m7
1343,36.17849116146519,m7
1344,36.18040770879842,m7
1345,36.1814591236501,m7
1346,36.18220442462759,m7
1347,36.182713839822256,m7
1348,36.182646574344645,m7
1349,36.18201630723776,m7
1350,36.18087848139318,m7
1351,36.180050533785554,m7
1352,36.17990642256961,m7
1353,36.180241742411845,m7
1354,36.18096404776257,m7
1355,36.18154894100558,m7
1356,36.181451948637196,m7
1357,36.18094018607503,m7
1358,36.18043104741958,m7
1359,36.180447860573395,m7
1360,36.18034937832336,m7
1361,36.180135058309645,m7
1362,36.17953661250275,m7
1363,36.17863357700282,m7
1364,36.17762497641973,m7
1365,36.17665324558457,m7
1366,36.17612837206371,m7
1367,36.17661932130056,m7
1368,36.177739845224416,m7
1369,36.178832620906114,m7
1370,36.18011239067116,m7
1371,36.181898525124936,m7
1372,36.18429715743501,m7
1373,36.186816950352195,m7
1374,36.18923044932321,m7
1375,36.191546293518016,m7
1376,36.19381885182707,m7
1377,36.1962303635746,m7
1378,36.199086473161294,m7
1379,36.20266777353859,m7
1380,36.2069944477797,m7
1381,36.2121861966221,m7
1382,36.217864112074004,m7
1383,36.22337255830963,m7
1384,36.22886976933689,m7
1385,36.23403646887389,m7
1386,36.238546214200554,m7
1387,36.24270248885329,m7
1388,36.24654065340482,m7
1389,36.250259751758435,m7
1390,36.25313602407522,m7
1391,36.25894035352493,m7
1392,36.2648042285222,m7
1393,36.27071624802035,m7
1394,36.27666501097266,m7
1395,36.28263911633242,m7
1396,36.28862716305292,m7
1397,36.29461775008747,m7
1398,36.300599476389344,m7
1399,36.306560940911844,m7
1400,36.312490742608254,m7
1401,36.31837748043188,m7
1402,36.32420975333601,m7
1403,36.32997616027393,m7
1404,36.33566530019894,m7
1405,36.341265772064325,m7
1406,36.34676617482339,m7
1407,36.35215510742942,m7
1408,36.35742116883571,m7
1409,36.36255295799554,m7
1410,36.36753907386222,m7
1411,36.37236811538904,m7
1412,36.37702868152928,m7
1413,36.381509371236255,m7
1414,36.38579878346324,m7
1415,36.38988551716353,m7
1416,36.393758171290415,m7
1417,36.3974053447972,m7
1418,36.40081563663717,m7
1419,36.40397764576362,m7
1420,36.40687997112983,m7
1421,36.409511211689114,m7
1422,36.41185996639475,m7
1423,36.413914834200035,m7
1424,36.41566441405827,m7
1425,36.41709730492273,m7
1426,36.41820210574672,m7
1427,36.41896741548353,m7
1428,36.419381833086454,m7
1429,36.41943395750878,m7
1430,36.419112387703805,m7
1431,36.418405722624826,m7
1432,36.41730256122512,m7
1433,36.415791502458,m7
1434,36.41386114527674,m7
1435,36.411500088634654,m7
1436,36.40869693148501,m7
1437,36.40544027278112,m7
1438,36.40171871147627,m7
1439,36.39752084652375,m7
0,37.04509404914709,m8
1,37.03626022263806,m8
2,37.0280112804501,m8
3,37.02033950727162,m8
4,37.01323718779102,m8
5,37.006696606696714,m8
6,37.0007100486771,m8
7,36.9952697984206,m8
8,36.990368140615615,m8
9,36.98599735995055,m8
10,36.98214974111382,m8
11,36.97881756879383,m8
12,36.97599312767898,m8
13,36.973668702457694,m8
14,36.971836577818365,m8
15,36.970489038449415,m8
16,36.96961836903924,m8
17,36.969216854276254,m8
18,36.96927677884886,m8
19,36.96979042744547,m8
20,36.97075008475449,m8
21,36.972148035464336,m8
22,36.9739765642634,m8
23,36.97622795584011,m8
24,36.97889449488286,m8
25,36.981968466080055,m8
26,36.985442154120115,m8
27,36.98930784369144,m8
28,36.99355781948244,m8
29,36.998184366181526,m8
30,37.0031797684771,m8
31,37.00853631105758,m8
32,37.01424627861136,m8
33,37.02030195582686,m8
34,37.026695627392485,m8
35,37.03341957799664,m8
36,37.040466092327726,m8
37,37.04782745507417,m8
38,37.05549595092436,m8
39,37.06346386456672,m8
40,37.07172348068965,m8
41,37.08026708398156,m8
42,37.08908695913086,m8
43,37.09817539082595,m8
44,37.10752466375524,m8
45,37.11712706260715,m8
46,37.12697487207008,m8
47,37.13706037683243,m8
48,37.14737586158262,m8
49,37.15791361100905,m8
50,37.173404431058756,m8
51,37.183936946922245,m8
52,37.19476917124055,m8
53,37.20543193277372,m8
54,37.21611377336708,m8
55,37.227165818470866,m8
56,37.23872172654837,m8
57,37.25024268779002,m8
58,37.26222863788434,m8
59,37.274823477963245,m8
60,37.28674614560171,m8
61,37.298536110873556,m8
62,37.31057240824963,m8
63,37.322701669954306,m8
64,37.33520259818275,m8
65,37.34807345009494,m8
66,37.36173895772657,m8
67,37.37602755102104,m8
68,37.39096253001263,m8
69,37.40630631967133,m8
70,37.42219871591557,m8
71,37.43827021951702,m8
72,37.45490679771968,m8
73,37.47205635611449,m8
74,37.489413076659844,m8
75,37.50651713685536,m8
76,37.52356525467389,m8
77,37.540707648774436,m8
78,37.557223147831166,m8
79,37.57321452581097,m8
80,37.58903072371869,m8
81,37.60455767021156,m8
82,37.61961609929749,m8
83,37.63406808652095,m8
84,37.64759282498777,m8
85,37.66018704982057,m8
86,37.67200273538049,m8
87,37.68233029068832,m8
88,37.69177015520557,m8
89,37.700573325759514,m8
90,37.70857005230727,m8
91,37.715246741554395,m8
92,37.72081959355234,m8
93,37.72531217201227,m8
94,37.72845895858405,m8
95,37.730587538587464,m8
96,37.732576946493516,m8
97,37.73444588406855,m8
98,37.736105610101816,m8
99,37.737466946064764,m8
100,37.738638445378776,m8
101,37.73987289058542,m8
102,37.74078314182877,m8
103,37.74132795832683,m8
104,37.740815484051396,m8
105,37.73926279154582,m8
106,37.73685101397764,m8
107,37.73322210384216,m8
108,37.72908039787405,m8
109,37.72439001029045,m8
110,37.719769437061146,m8
111,37.715397661207966,m8
112,37.71079136511811,m8
113,37.705361644658474,m8
114,37.699571152032895,m8
115,37.6944851354834,m8
116,37.69000824258336,m8
117,37.68526290301899,m8
118,37.6799796432865,m8
119,37.67405359072265,m8
120,37.66778507760311,m8
121,37.661626629223726,m8
122,37.655159575973855,m8
123,37.64859405547997,m8
124,37.64189845866982,m8
125,37.63493552563946,m8
126,37.62795327345287,m8
127,37.620843343766694,m8
128,37.61294076059057,m8
129,37.60455673983941,m8
130,37.59630726290578,m8
131,37.58799932473051,m8
132,37.58018077302414,m8
133,37.571966354399535,m8
134,37.56329197393304,m8
135,37.55413327473909,m8
136,37.54469164165729,m8
137,37.5349494233414,m8
138,37.52498347839197,m8
139,37.515526138313085,m8
140,37.50607740739215,m8
141,37.49681298876756,m8
142,37.488398495112996,m8
143,37.48042642985826,m8
144,37.47215206868524,m8
145,37.463456086006445,m8
146,37.45525132695998,m8
147,37.44763135397077,m8
148,37.43996818298811,m8
149,37.43194483793583,m8
150,37.424253406363185,m8
151,37.417144780055494,m8
152,37.410093429515285,m8
153,37.40346026410628,m8
154,37.39769585834397,m8
155,37.39298414508724,m8
156,37.38901594709373,m8
157,37.38556057923231,m8
158,37.38228417295553,m8
159,37.37912013162469,m8
160,37.377538874121676,m8
161,37.37713646244275,m8
162,37.37731970716922,m8
163,37.3782283677763,m8
164,37.379721435003184,m8
165,37.381119576402604,m8
166,37.38219167810041,m8
167,37.38322843851889,m8
168,37.38421498027846,m8
169,37.385341362974366,m8
170,37.3869204660442,m8
171,37.389320067313285,m8
172,37.392143718916756,m8
173,37.394693309467286,m8
174,37.397070751158246,m8
175,37.399882749529006,m8
176,37.402649976419774,m8
177,37.40530717930091,m8
178,37.408354351741316,m8
179,37.411348237867195,m8
180,37.41391123949644,m8
181,37.415813271737896,m8
182,37.41693057794608,m8
183,37.41738709055113,m8
184,37.417170232379306,m8
185,37.416410860058924,m8
186,37.415051624936325,m8
187,37.412893519551304,m8
188,37.41040358000407,m8
189,37.40731240996462,m8
190,37.4038791609507,m8
191,37.400146092008846,m8
192,37.395771808009556,m8
193,37.391398996742176,m8
194,37.38729411121653,m8
195,37.38299128794438,m8
196,37.37837789401536,m8
197,37.37348682473052,m8
198,37.3681164122798,m8
199,37.36208208069004,m8
200,37.35537576530675,m8
201,37.34847472774886,m8
202,37.34111229420399,m8
203,37.333389999571885,m8
204,37.3259842008238,m8
205,37.318844805780095,m8
206,37.311784961842484,m8
207,37.30417866575263,m8
208,37.29678101097643,m8
209,37.290243603156185,m8
210,37.284279231693304,m8
211,37.27768433802156,m8
212,37.27081728691537,m8
213,37.264179047333826,m8
214,37.25724940404796,m8
215,37.24998524266909,m8
216,37.24221290301895,m8
217,37.234379684017085,m8
218,37.226842063969045,m8
219,37.219576826445476,m8
220,37.212879793346524,m8
221,37.20665222946385,m8
222,37.2005100947528,m8
223,37.19499840722062,m8
224,37.18971008617795,m8
225,37.185049449065964,m8
226,37.18045115975024,m8
227,37.17552034170871,m8
228,37.170623835963575,m8
229,37.16631813368265,m8
230,37.16268113316816,m8
231,37.159324046047594,m8
232,37.15579712099188,m8
233,37.15233203352831,m8
234,37.14893022637687,m8
235,37.146145849769105,m8
236,37.14396823014982,m8
237,37.14221110872982,m8
238,37.14075509346657,m8
239,37.13938215572005,m8
240,37.13820093037278,m8
241,37.13724420125254,m8
242,37.136342379095105,m8
243,37.13612161507522,m8
244,37.136488507546474,m8
245,37.136969859372954,m8
246,37.13728867261249,m8
247,37.13763485680047,m8
248,37.13851804364665,m8
249,37.139678815812644,m8
250,37.140455365718346,m8
251,37.141770440319625,m8
252,37.14364753687251,m8
253,37.14636752486773,m8
254,37.149871728692084,m8
255,37.15379234479567,m8
256,37.15780514062829,m8
257,37.162322774824844,m8
258,37.167747052393004,m8
259,37.17349645644035,m8
260,37.179446458584046,m8
261,37.185709445207266,m8
262,37.19260066240844,m8
263,37.20014932258678,m8
264,37.20749872663414,m8
265,37.215190207512194,m8
266,37.223521793003535,m8
267,37.23250378794439,m8
268,37.24203629308931,m8
269,37.25190208154752,m8
270,37.26146543045853,m8
271,37.26977442977249,m8
272,37.27732979120284,m8
273,37.285715278254784,m8
274,37.29494592051168,m8
275,37.30370624464132,m8
276,37.312415685560566,m8
277,37.3210255809473,m8
278,37.32890924798552,m8
279,37.33646043774717,m8
280,37.343816287944364,m8
281,37.35132899374097,m8
282,37.358963792660546,m8
283,37.36635146844512,m8
284,37.3735721552913,m8
285,37.380959777483035,m8
286,37.38859921754477,m8
287,37.39721887326423,m8
288,37.40571202409598,m8
289,37.41496994297783,m8
290,37.42410640327623,m8
291,37.4334369812217,m8
292,37.443371814440674,m8
293,37.45212981907111,m8
294,37.460335562082605,m8
295,37.46825182215806,m8
296,37.47574957554511,m8
297,37.48331809723951,m8
298,37.491220356714756,m8
299,37.49953064654498,m8
300,37.50824903747276,m8
301,37.516422491854506,m8
302,37.52463918496032,m8
303,37.53289377894079,m8
304,37.54059329874868,m8
305,37.54810783956501,m8
306,37.55567681572692,m8
307,37.56326837806614,m8
308,37.57047521222837,m8
309,37.57699030397935,m8
310,37.58262607614538,m8
311,37.588106008832725,m8
312,37.594129718316516,m8
313,37.60073828888759,m8
314,37.608264585834945,m8
315,37.616021229206595,m8
316,37.6234875685995,m8
317,37.63135536571836,m8
318,37.63934490010352,m8
319,37.64670469259195,m8
320,37.65316077859779,m8
321,37.65930604741958,m8
322,37.66578420725494,m8
323,37.672228247728285,m8
324,37.678866382267806,m8
325,37.685001837164045,m8
326,37.69040157991831,m8
327,37.695788250300744,m8
328,37.70129026539249,m8
329,37.70623341836795,m8
330,37.71048759432408,m8
331,37.715062296347725,m8
332,37.71974122577665,m8
333,37.724337352084326,m8
334,37.72815049091128,m8
335,37.731353222003726,m8
336,37.73408927714008,m8
337,37.73663794160584,m8
338,37.73900975604591,m8
339,37.74116210555712,m8
340,37.74342119490715,m8
341,37.74567304064545,m8
342,37.74725443105876,m8
343,37.74726527611108,m8
344,37.746908542703416,m8
345,37.74652392385589,m8
346,37.746188010204726,m8
347,37.74608977448183,m8
348,37.74592706868523,m8
349,37.746072283914195,m8
350,37.74721156748477,m8
351,37.748852649631914,m8
352,37.75130096038476,m8
353,37.75416248285091,m8
354,37.75726157820334,m8
355,37.7602443834683,m8
356,37.76294332232956,m8
357,37.76513113102446,m8
358,37.76624304793408,m8
359,37.76720254887731,m8
360,37.7684587999492,m8
361,37.770502306637546,m8
362,37.77249739538734,m8
363,37.773953693620925,m8
364,37.775450220803215,m8
365,37.77647979334653,m8
366,37.77681114517298,m8
367,37.776595624679054,m8
368,37.776494494941446,m8
369,37.776643688904784,m8
370,37.7772869554971,m8
371,37.779143215143826,m8
372,37.78204267278402,m8
373,37.78490334633916,m8
374,37.7864174198257,m8
375,37.78765803035562,m8
376,37.78895561653297,m8
377,37.79062896801642,m8
378,37.792892061825334,m8
379,37.79532738809872,m8
380,37.79747336005891,m8
381,37.799107528726424,m8
382,37.80043372920659,m8
383,37.80205397873498,m8
384,37.80396789358662,m8
385,37.806040792746316,m8
386,37.80815359072263,m8
387,37.80950817612822,m8
388,37.81114680157839,m8
389,37.812516892471905,m8
390,37.81410895000922,m8
391,37.81484716600989,m8
392,37.814458574859174,m8
393,37.81465429600473,m8
394,37.815745864775096,m8
395,37.81704904390391,m8
396,37.81826651303444,m8
397,37.81930979248906,m8
398,37.82048144186308,m8
399,37.82137433973652,m8
400,37.82197249828567,m8
401,37.82274338020984,m8
402,37.82338083304815,m8
403,37.82343244083409,m8
404,37.82319467715721,m8
405,37.82278626950844,m8
406,37.82210978391419,m8
407,37.82176035628599,m8
408,37.821901781427485,m8
409,37.82290597024588,m8
410,37.824720333133875,m8
411,37.82702262262112,m8
412,37.82929852726868,m8
413,37.831209003602076,m8
414,37.83274943834737,m8
415,37.834644968702385,m8
416,37.83660170425374,m8
417,37.83821991510952,m8
418,37.84015845695484,m8
419,37.84238036786207,m8
420,37.8451330389305,m8
421,37.848553472818324,m8
422,37.852458892128894,m8
423,37.85622417038306,m8
424,37.85941720974167,m8
425,37.86248995026646,m8
426,37.86527517792897,m8
427,37.86833008489174,m8
428,37.87174640713489,m8
429,37.875048188561756,m8
430,37.87772701509239,m8
431,37.87979432558799,m8
432,37.88162486065918,m8
433,37.88287537300698,m8
434,37.88435395301045,m8
435,37.885730277826035,m8
436,37.88713297461904,m8
437,37.888976706397486,m8
438,37.89109758617799,m8
439,37.89334445849832,m8
440,37.895273102813185,m8
441,37.89669037686566,m8
442,37.89763573786718,m8
443,37.89859581118228,m8
444,37.89933675827537,m8
445,37.89943137326423,m8
446,37.899642265478256,m8
447,37.90013933716406,m8
448,37.90066378408567,m8
449,37.90077381452645,m8
450,37.900402068685274,m8
451,37.89930428957359,m8
452,37.89700101397765,m8
453,37.893208375493685,m8
454,37.887952325930996,m8
455,37.88185237094902,m8
456,37.87541442934379,m8
457,37.869218446665,m8
458,37.863437941605845,m8
459,37.85741929986343,m8
460,37.85076789144292,m8
461,37.84298902846915,m8
462,37.834373949580446,m8
463,37.82523787515068,m8
464,37.81545946450072,m8
465,37.805493005059795,m8
466,37.79575902718293,m8
467,37.786684734608755,m8
468,37.77728425441669,m8
469,37.766498902418725,m8
470,37.754548072801185,m8
471,37.7418293195856,m8
472,37.728494992283274,m8
473,37.71412920168128,m8
474,37.69953267664271,m8
475,37.68471600497403,m8
476,37.66945240524843,m8
477,37.653441847453905,m8
478,37.636486357400706,m8
479,37.618528768650926,m8
480,37.59997480921004,m8
481,37.58145724789978,m8
482,37.562930147059454,m8
483,37.544337292060305,m8
484,37.525829671154796,m8
485,37.50698706697028,m8
486,37.487720751158214,m8
487,37.468480241382906,m8
